liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
4861,pineapple_rum,685,breakfast_cereal,-0.017418066039681435
4861,pineapple_rum,690,breasts_of_veal,-0.029966039583086967
4861,pineapple_rum,705,brioche_roll,-0.038370341062545776
4861,pineapple_rum,712,broccoli_floret,-0.03757808730006218
4861,pineapple_rum,722,broiler_fryer_chicken,-0.06540578603744507
4861,pineapple_rum,740,brown_rice_flour,-0.00225820392370224
4861,pineapple_rum,742,brown_rice_syrup,0.001027967780828476
4861,pineapple_rum,750,brown_sugar_twin,-0.005769936367869377
4861,pineapple_rum,754,brussels_sprout,-0.0060799261555075645
4861,pineapple_rum,756,bucatini_pasta,-0.06037170812487602
4861,pineapple_rum,760,buckwheat_noodle,-0.03053382970392704
4861,pineapple_rum,799,buttercup_squash,-0.05941282957792282
4861,pineapple_rum,814,butternut_squash,-0.02659619227051735
4861,pineapple_rum,815,butterscotch_chip,-0.029907096177339554
4861,pineapple_rum,835,cajun_seasoning,-0.012239927425980568
4861,pineapple_rum,846,california_avocado,-0.0813060849905014
4861,pineapple_rum,860,campbell's_condensed_tomato_soup,-0.007182769477367401
4861,pineapple_rum,863,campbell's_french_onion_soup,0.0006892457022331655
4861,pineapple_rum,900,canned_black_bean,-0.10442247986793518
4861,pineapple_rum,936,canned_plum_tomato,-0.13900569081306458
4861,pineapple_rum,937,canned_pumpkin,-0.02555604837834835
4861,pineapple_rum,938,canned_pumpkin_puree,-0.0034539513289928436
4861,pineapple_rum,939,canned_red_bean,-0.017633546143770218
4861,pineapple_rum,953,canned_whole_kernel_corn,0.009786571376025677
4861,pineapple_rum,956,cannellini_bean,-0.05596514418721199
4861,pineapple_rum,959,cannoli_shell,-0.0038737375289201736
4861,pineapple_rum,966,caper,-0.031364038586616516
4861,pineapple_rum,967,caper_berry,0.0071572232991456985
4861,pineapple_rum,968,caper_juice,-0.06629649549722672
4861,pineapple_rum,973,capon,-0.006614420562982559
4861,pineapple_rum,1015,cashew_piece,-0.009201490320265293
4861,pineapple_rum,1017,cassava,-0.05452651530504227
4861,pineapple_rum,1027,cauliflower,0.003626557532697916
4861,pineapple_rum,1028,cauliflower_floret,-0.02615850791335106
4861,pineapple_rum,1035,cayenne,-0.040757883340120316
4861,pineapple_rum,1040,celeriac,-0.03407555818557739
4861,pineapple_rum,1042,celery_&_leaf,-0.051953691989183426
4861,pineapple_rum,1045,celery_leaf,-0.01635509356856346
4861,pineapple_rum,1047,celery_rib,-0.010524887591600418
4861,pineapple_rum,1048,celery_root,-0.020587245002388954
4861,pineapple_rum,1049,celery_salt,-0.001634836196899414
4861,pineapple_rum,1056,center_cut_pork_loin,-0.02312997728586197
4861,pineapple_rum,1070,champagne_grape,-0.0514209121465683
4861,pineapple_rum,1081,chayote,-0.02102508954703808
4861,pineapple_rum,1107,cheesecloth,-0.010767370462417603
4861,pineapple_rum,1125,cherry_tomato,0.009558907710015774
4861,pineapple_rum,1128,chervil,-0.03167607635259628
4861,pineapple_rum,1134,chevre_cheese,-0.034644536674022675
4861,pineapple_rum,1141,chicken_back,-0.006347433663904667
4861,pineapple_rum,1146,chicken_bouillon_granule,-0.05180646479129791
4861,pineapple_rum,1150,chicken_breast_half,-0.02349075675010681
4861,pineapple_rum,1153,chicken_broth,-0.024638377130031586
4861,pineapple_rum,1170,chicken_gumbo_soup,0.009268216788768768
4861,pineapple_rum,1172,chicken_leg,-0.034946247935295105
4861,pineapple_rum,1178,chicken_neck,-0.03644327446818352
4861,pineapple_rum,1179,chicken_noodle_soup,-0.050348762422800064
4861,pineapple_rum,1204,chickpea,-0.04639963433146477
4861,pineapple_rum,1214,chili_bean_paste,-0.033500026911497116
4861,pineapple_rum,1223,chili_pepper_flake,-0.02521044947206974
4861,pineapple_rum,1224,chili_pod,-0.03625868260860443
4861,pineapple_rum,1233,chinese_black_mushroom,-0.004628565162420273
4861,pineapple_rum,1242,chinese_hot_mustard,-0.10480886697769165
4861,pineapple_rum,1245,chinese_pea_pod,-0.07889588177204132
4861,pineapple_rum,1254,chipotle_chile,-0.0017832349985837936
4861,pineapple_rum,1255,chipotle_chile_in_adobo,-0.030569342896342278
4861,pineapple_rum,1261,chipotle_salsa,0.004084825050085783
4861,pineapple_rum,1265,chive_blossom,-0.05306949466466904
4861,pineapple_rum,1343,chopped_pimiento,-0.07529968023300171
4861,pineapple_rum,1345,chorizo_sausage,-0.06951278448104858
4861,pineapple_rum,1364,cilantro_leaf,-0.01731625199317932
4861,pineapple_rum,1366,cilantro_root,-0.030656185001134872
4861,pineapple_rum,1431,coconut_amino,-0.029152994975447655
4861,pineapple_rum,1438,coconut_flour,-0.03062092699110508
4861,pineapple_rum,1444,coconut_milk,-0.04756079614162445
4861,pineapple_rum,1450,coconut_sugar_crystal,-0.014316648244857788
4861,pineapple_rum,1481,collard_green,-0.0015271902084350586
4861,pineapple_rum,1489,conch,-0.021049462258815765
4861,pineapple_rum,1497,condensed_cream_of_chicken_soup,-0.040933556854724884
4861,pineapple_rum,1518,cooked_beet,-0.03788502514362335
4861,pineapple_rum,1523,cooked_chicken,-0.008233335800468922
4861,pineapple_rum,1526,cooked_chicken_breast_strip,-0.06387361139059067
4861,pineapple_rum,1544,cooked_long_grain_rice,-0.07813069969415665
4861,pineapple_rum,1554,cooked_quinoa,-0.02713802456855774
4861,pineapple_rum,1564,cooked_turkey,-0.06824194639921188
4861,pineapple_rum,1567,cooked_white_rice,-0.04514222964644432
4861,pineapple_rum,1575,cooking_fat,-0.0868130624294281
4861,pineapple_rum,1591,coriander_root,-0.07883459329605103
4861,pineapple_rum,1603,corn_kernel,-0.022544601932168007
4861,pineapple_rum,1605,corn_muffin,-0.001260007731616497
4861,pineapple_rum,1610,corn_on_the_cob,-0.07916034758090973
4861,pineapple_rum,1615,cornbread,-0.020012689754366875
4861,pineapple_rum,1622,cornish_hen,-0.06144076958298683
4861,pineapple_rum,1644,couscous,0.00980059802532196
4861,pineapple_rum,1666,cranberry_bean,-0.02314169332385063
4861,pineapple_rum,1723,creme_fraiche,-0.01400964055210352
4861,pineapple_rum,1724,cremini_mushroom,-0.09581495076417923
4861,pineapple_rum,1725,creole_mustard,-0.03959614783525467
4861,pineapple_rum,1769,cucumber_juice,-0.009523317217826843
4861,pineapple_rum,1771,culantro,-0.026974087581038475
4861,pineapple_rum,1785,curry,0.009593630209565163
4861,pineapple_rum,1788,curry_powder,-0.05500871315598488
4861,pineapple_rum,1796,daikon_sprout,-0.08212681859731674
4861,pineapple_rum,1808,dark_chicken_meat,-0.03355323523283005
4861,pineapple_rum,1874,diced_green_chilies,-0.034025322645902634
4861,pineapple_rum,1875,diced_onion,-0.014406135305762291
4861,pineapple_rum,1876,diced_pimento,-0.08873012661933899
4861,pineapple_rum,1912,distilled_vinegar,-0.0754927396774292
4861,pineapple_rum,1931,dried_ancho_chile_powder,-0.05659706890583038
4861,pineapple_rum,1935,dried_apple_ring,-0.02059316262602806
4861,pineapple_rum,1938,dried_arbol_chile,0.00754762627184391
4861,pineapple_rum,1954,dried_brown_lentil,-0.014332696795463562
4861,pineapple_rum,1958,dried_celery_flake,-0.020484531298279762
4861,pineapple_rum,1959,dried_cherry,-0.06272275000810623
4861,pineapple_rum,1963,dried_chilies,-0.1043957844376564
4861,pineapple_rum,1966,dried_chipotle_pepper,-0.06754511594772339
4861,pineapple_rum,1967,dried_chipotle_powder,-0.03618226572871208
4861,pineapple_rum,1969,dried_cilantro,-0.05822601914405823
4861,pineapple_rum,1972,dried_cranberry,-0.057709112763404846
4861,pineapple_rum,1980,dried_fava_bean,-0.06922606378793716
4861,pineapple_rum,1982,dried_fennel_seed,-0.028424270451068878
4861,pineapple_rum,1987,dried_garbanzo_bean,-0.040890928357839584
4861,pineapple_rum,2019,dried_lima_bean,-0.1226750910282135
4861,pineapple_rum,2022,dried_marjoram,-0.09062442183494568
4861,pineapple_rum,2032,dried_new_mexico_chile,-0.04021637886762619
4861,pineapple_rum,2033,dried_onion,-0.0019197845831513405
4861,pineapple_rum,2037,dried_oregano_leaf,-0.03659431263804436
4861,pineapple_rum,2050,dried_porcini_mushroom,-0.063804492354393
4861,pineapple_rum,2055,dried_red_chilies,-0.0011587850749492645
4861,pineapple_rum,2057,dried_red_lentil,-0.021952476352453232
4861,pineapple_rum,2064,dried_rubbed_sage,-0.041345205157995224
4861,pineapple_rum,2065,dried_sage,-0.014087771996855736
4861,pineapple_rum,2068,dried_shiitake_mushroom,-0.004611125215888023
4861,pineapple_rum,2081,dried_tarragon,0.0032954998314380646
4861,pineapple_rum,2084,dried_thai_chile,0.0008028969168663025
4861,pineapple_rum,2085,dried_thyme,-0.04951343685388565
4861,pineapple_rum,2088,dried_white_bean,-0.04804219678044319
4861,pineapple_rum,2089,dried_whole_thyme,-0.02013467438519001
4861,pineapple_rum,2105,dry_coconut_powder,-0.011548753827810287
4861,pineapple_rum,2127,dry_parmesan_cheese,-0.011490844190120697
4861,pineapple_rum,2132,dry_pinto_bean,-0.01819019578397274
4861,pineapple_rum,2158,duck_confit,-0.05350280553102493
4861,pineapple_rum,2171,dungeness_crabmeat,-0.0352398157119751
4861,pineapple_rum,2177,ear_of_corn,-0.021222595125436783
4861,pineapple_rum,2184,edamame,-0.0017711948603391647
4861,pineapple_rum,2200,eggplant,0.0012567732483148575
4861,pineapple_rum,2223,epazote,-0.02568947896361351
4861,pineapple_rum,2229,escarole,0.007523566018790007
4861,pineapple_rum,2236,evaporated_2%_milk,-0.0022274162620306015
4861,pineapple_rum,2240,evaporated_skim_milk,-0.007900062948465347
4861,pineapple_rum,2248,extra_large_shrimp,0.0006660632789134979
4861,pineapple_rum,2253,extra_virgin_olive_oil,-0.0636337623000145
4861,pineapple_rum,2279,fat_free_evaporated_milk,-0.0617901086807251
4861,pineapple_rum,2280,fat_free_feta_cheese,-0.09245464205741882
4861,pineapple_rum,2291,fat_free_mozzarella_cheese,-0.04460185393691063
4861,pineapple_rum,2294,fat_free_ranch_dressing,-0.003627510741353035
4861,pineapple_rum,2297,fat_free_ricotta_cheese,-0.029825089499354362
4861,pineapple_rum,2313,fennel_pollen,-0.04344727843999863
4861,pineapple_rum,2319,feta,0.0017772940918803215
4861,pineapple_rum,2344,fine_dry_breadcrumb,0.0043634697794914246
4861,pineapple_rum,2351,fine_soft_bread_crumb,-0.022330770269036293
4861,pineapple_rum,2354,fingerling_potato,-0.02272443100810051
4861,pineapple_rum,2362,firm_tofu,0.004203742370009422
4861,pineapple_rum,2370,fish_head,-0.045078832656145096
4861,pineapple_rum,2376,five_spice_powder,0.0005478197708725929
4861,pineapple_rum,2385,flat_leaf_parsley,-0.0657356008887291
4861,pineapple_rum,2393,fleur_de_sel,-0.032834846526384354
4861,pineapple_rum,2418,free_range_chicken,-0.007232209667563438
4861,pineapple_rum,2431,french_haricots_vert,-0.07842157036066055
4861,pineapple_rum,2432,french_lentil,-0.1086396649479866
4861,pineapple_rum,2450,fresh_basil_leaf,-0.06845517456531525
4861,pineapple_rum,2451,fresh_bay_leaf,-0.048041585832834244
4861,pineapple_rum,2453,fresh_black_pepper,-0.06942097842693329
4861,pineapple_rum,2464,fresh_chervil,-0.04928550124168396
4861,pineapple_rum,2466,fresh_chili_pepper,-0.008408918976783752
4861,pineapple_rum,2469,fresh_cilantro,-0.002101446967571974
4861,pineapple_rum,2477,fresh_corn_kernel,0.00826826598495245
4861,pineapple_rum,2492,fresh_flat_leaf_parsley,-0.023089326918125153
4861,pineapple_rum,2499,fresh_goat_cheese,-0.041360042989254
4861,pineapple_rum,2509,fresh_italian_parsley,-0.029317758977413177
4861,pineapple_rum,2510,fresh_jalapeno,-0.00940079614520073
4861,pineapple_rum,2512,fresh_jalapeno_pepper,-0.09816128760576248
4861,pineapple_rum,2533,fresh_mozzarella_cheese,-0.05034695193171501
4861,pineapple_rum,2560,fresh_ricotta,-0.02271910384297371
4861,pineapple_rum,2565,fresh_sage,-0.0463540256023407
4861,pineapple_rum,2566,fresh_sage_leaf,-0.040300045162439346
4861,pineapple_rum,2574,fresh_seaweed,-0.0242433100938797
4861,pineapple_rum,2575,fresh_shiitake_mushroom,-0.07893330603837967
4861,pineapple_rum,2576,fresh_shrimp,-0.04405669495463371
4861,pineapple_rum,2585,fresh_tarragon,-0.01643534004688263
4861,pineapple_rum,2586,fresh_tarragon_leaf,-0.03593383729457855
4861,pineapple_rum,2590,fresh_thyme_sprig,-0.0412888303399086
4861,pineapple_rum,2591,fresh_tomato,-0.05325467512011528
4861,pineapple_rum,2604,fresno_chile_pepper,0.009892860427498817
4861,pineapple_rum,2612,fried_tofu,0.0025455504655838013
4861,pineapple_rum,2628,frozen_black_eyed_pea,-0.007165548391640186
4861,pineapple_rum,2697,frozen_pea,-0.00033770129084587097
4861,pineapple_rum,2702,frozen_peppers_and_onion,-0.017321618273854256
4861,pineapple_rum,2718,frozen_sliced_carrot,-0.05814177170395851
4861,pineapple_rum,2722,frozen_small_whole_onion,-0.012845706194639206
4861,pineapple_rum,2745,frozen_white_corn,-0.0012571001425385475
4861,pineapple_rum,2786,galangal,0.001755828969180584
4861,pineapple_rum,2793,garlic,-0.0006100591272115707
4861,pineapple_rum,2801,garlic_clove,0.00618840754032135
4861,pineapple_rum,2805,garlic_granule,-0.09557873010635376
4861,pineapple_rum,2813,garlic_powder,-0.017553571611642838
4861,pineapple_rum,2814,garlic_salt,-0.011338633485138416
4861,pineapple_rum,2825,gem_lettuce,0.0007177870720624924
4861,pineapple_rum,2833,gherkin,-0.03221321851015091
4861,pineapple_rum,2862,glace_de_viande,-0.010294009000062943
4861,pineapple_rum,2895,goji_berry,-0.0303672906011343
4861,pineapple_rum,2935,grana_padano,0.002352144569158554
4861,pineapple_rum,2942,granulated_garlic,-0.05166654288768768
4861,pineapple_rum,2961,grapeseed_oil,-0.031717099249362946
4861,pineapple_rum,2963,grated_fresh_coconut,-0.04391692206263542
4861,pineapple_rum,2966,gravy_master,-0.0414477102458477
4861,pineapple_rum,2978,green_asparagus,-0.0801582932472229
4861,pineapple_rum,2982,green_cabbage,-0.011359608732163906
4861,pineapple_rum,2990,green_chili,-0.06071244180202484
4861,pineapple_rum,2992,green_chili_pepper,8.71066004037857e-05
4861,pineapple_rum,2994,green_chili_salsa,-0.04254109039902687
4861,pineapple_rum,3001,green_enchilada_sauce,-0.06608328968286514
4861,pineapple_rum,3015,green_olives_in_brine,-0.09663066267967224
4861,pineapple_rum,3020,green_pepper,-0.0013732705265283585
4861,pineapple_rum,3032,green_sweet_pepper,-0.012206299230456352
4861,pineapple_rum,3034,green_taco_sauce,-0.0365973636507988
4861,pineapple_rum,3041,green_zucchini,-0.01252971962094307
4861,pineapple_rum,3058,ground_beef,-0.006241675466299057
4861,pineapple_rum,3060,ground_black_pepper,-0.04036136716604233
4861,pineapple_rum,3074,ground_coriander,0.008268363773822784
4861,pineapple_rum,3075,ground_cumin,-0.026564108207821846
4861,pineapple_rum,3076,ground_deer_meat,-0.015468338504433632
4861,pineapple_rum,3080,ground_fennel,0.007188713178038597
4861,pineapple_rum,3085,ground_habanero_chile_pepper,-0.018485261127352715
4861,pineapple_rum,3089,ground_lean_pork,-0.13496166467666626
4861,pineapple_rum,3106,ground_red_chili_pepper,-0.0008975286036729813
4861,pineapple_rum,3109,ground_rosemary,-0.028414549306035042
4861,pineapple_rum,3111,ground_sage,-0.001104509923607111
4861,pineapple_rum,3116,ground_sumac,-0.10485199093818665
4861,pineapple_rum,3121,ground_turmeric,-0.015901431441307068
4861,pineapple_rum,3132,guar_gum,-0.05692730471491814
4861,pineapple_rum,3138,guinness_draught,-0.00044657662510871887
4861,pineapple_rum,3157,halibut_fillet,-0.014347996562719345
4861,pineapple_rum,3159,halloumi_cheese,-0.004715085960924625
4861,pineapple_rum,3168,ham_stock,0.007256805896759033
4861,pineapple_rum,3170,hamburger_bun,0.0029150452464818954
4861,pineapple_rum,3175,hanger_steak,-0.040169134736061096
4861,pineapple_rum,3178,hard_boiled_egg,-0.011206906288862228
4861,pineapple_rum,3187,hardboiled_egg,-0.013131076470017433
4861,pineapple_rum,3189,harissa,-0.0671575665473938
4861,pineapple_rum,3194,hass_avocadoes,-0.002857472747564316
4861,pineapple_rum,3195,hatch_chile,-0.034291185438632965
4861,pineapple_rum,3214,head_of_garlic,0.0048744454979896545
4861,pineapple_rum,3230,heinz_ketchup,-0.018849849700927734
4861,pineapple_rum,3278,hoisin_sauce,-0.054981768131256104
4861,pineapple_rum,3279,hokkien_noodle,-0.015519523993134499
4861,pineapple_rum,3285,homemade_mayonnaise,-0.0218857042491436
4861,pineapple_rum,3312,horseradish,0.0074682217091321945
4861,pineapple_rum,3324,hot_chili_oil,-0.03444605693221092
4861,pineapple_rum,3335,hot_dog_bun,-0.012911908328533173
4861,pineapple_rum,3346,hot_paprika,-0.08883415907621384
4861,pineapple_rum,3348,hot_pepper_flake,-0.1325932741165161
4861,pineapple_rum,3371,hungarian_paprika,-0.018138429149985313
4861,pineapple_rum,3372,hunts_tomato_paste,-0.07441101223230362
4861,pineapple_rum,3389,idaho_potato,-0.037436679005622864
4861,pineapple_rum,3457,italian_dressing,-0.099897101521492
4861,pineapple_rum,3459,italian_parsley,-0.016229942440986633
4861,pineapple_rum,3462,italian_plum_tomato,-0.0705581083893776
4861,pineapple_rum,3482,italian_tomato,-0.02129996567964554
4861,pineapple_rum,3489,jackfruit,-0.010503914207220078
4861,pineapple_rum,3493,jalapeno_chile,-0.12181545794010162
4861,pineapple_rum,3497,jalapeno_pepper,-0.004648084752261639
4861,pineapple_rum,3506,japanese_eggplant,-0.04547005519270897
4861,pineapple_rum,3512,jasmine_rice,0.008108753710985184
4861,pineapple_rum,3526,jerusalem_artichoke,-0.00149507075548172
4861,pineapple_rum,3527,jicama,-0.025976143777370453
4861,pineapple_rum,3537,jumbo_lump_crab_meat,-0.02148008905351162
4861,pineapple_rum,3542,kaffir_lime_leaf,-0.01085497997701168
4861,pineapple_rum,3575,kim_chee,0.00992635264992714
4861,pineapple_rum,3581,kirby_cucumber,-0.01524951122701168
4861,pineapple_rum,3603,korean_red_pepper_powder,0.004393327981233597
4861,pineapple_rum,3624,kraft_shredded_mozzarella_cheese_with_a_touch_of_philadelphia,-0.07133761048316956
4861,pineapple_rum,3639,lamb_breast,-0.023267168551683426
4861,pineapple_rum,3646,lamb_neck,-0.008361314423382282
4861,pineapple_rum,3649,lamb_rib_chop,-0.01835235022008419
4861,pineapple_rum,3703,lean_lamb,-0.010702940635383129
4861,pineapple_rum,3704,lean_meat,-0.06499598920345306
4861,pineapple_rum,3705,lean_pork,-0.08970867097377777
4861,pineapple_rum,3714,lean_veal,-0.014220044016838074
4861,pineapple_rum,3715,lebanese_cucumber,-0.06852403283119202
4861,pineapple_rum,3775,lemongrass,-0.009690252132713795
4861,pineapple_rum,3778,"lemons,_juice_of",-0.060454122722148895
4861,pineapple_rum,3801,light_coconut_milk,0.004278604872524738
4861,pineapple_rum,3824,light_sesame_oil,-0.0107421875
4861,pineapple_rum,3833,light_vegetable_oil,-0.011633182875812054
4861,pineapple_rum,3841,"lime,_juice_of",-0.007325213402509689
4861,pineapple_rum,3904,lobster_tail_meat,-0.07249889522790909
4861,pineapple_rum,3907,loin_veal_chop,-0.004416303709149361
4861,pineapple_rum,3912,long_grain_and_wild_rice_blend,-0.0049140481278300285
4861,pineapple_rum,3914,long_grain_rice,-0.026638884097337723
4861,pineapple_rum,3915,long_grain_white_rice,-0.05545864254236221
