liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
5965,sour_apple_liqueur,1850,decorating_gel,0.5272178649902344
5965,sour_apple_liqueur,1852,decorator_sugar,0.5594492554664612
5965,sour_apple_liqueur,1854,deep_frying_oil,0.635352373123169
5965,sour_apple_liqueur,1874,diced_green_chilies,0.5458173155784607
5965,sour_apple_liqueur,1875,diced_onion,0.5284206867218018
5965,sour_apple_liqueur,1910,dipping_sauce,0.5340943932533264
5965,sour_apple_liqueur,1911,dish_detergent,0.8150274753570557
5965,sour_apple_liqueur,1913,distilled_water,0.6457276940345764
5965,sour_apple_liqueur,1922,dough_enhancer,0.556743860244751
5965,sour_apple_liqueur,1926,dragee,0.5558957457542419
5965,sour_apple_liqueur,1928,dream_whip,0.7027493715286255
5965,sour_apple_liqueur,1933,dried_anchovy,0.8396136164665222
5965,sour_apple_liqueur,1987,dried_garbanzo_bean,0.50467449426651
5965,sour_apple_liqueur,2006,dried_kelp,0.796810507774353
5965,sour_apple_liqueur,2037,dried_oregano_leaf,0.6175227761268616
5965,sour_apple_liqueur,2045,dried_pear_half,0.7543110847473145
5965,sour_apple_liqueur,2085,dried_thyme,0.5592546463012695
5965,sour_apple_liqueur,2093,drinking_chocolate,0.7461564540863037
5965,sour_apple_liqueur,2100,dry_breadcrumb,0.6543213129043579
5965,sour_apple_liqueur,2101,dry_buttermilk,0.7587030529975891
5965,sour_apple_liqueur,2154,dry_yeast,0.7237327098846436
5965,sour_apple_liqueur,2178,earl_grey_tea,0.5313247442245483
5965,sour_apple_liqueur,2181,earth_balance_natural_buttery_spread,0.7597553133964539
5965,sour_apple_liqueur,2182,eau_de_vie,0.6495590209960938
5965,sour_apple_liqueur,2193,egg_substitute,0.7188010811805725
5965,sour_apple_liqueur,2197,egg_white_powder,0.7857020497322083
5965,sour_apple_liqueur,2230,espresso,0.7115201354026794
5965,sour_apple_liqueur,2231,espresso_bean,0.5097997784614563
5965,sour_apple_liqueur,2234,espresso_powder,0.5972669720649719
5965,sour_apple_liqueur,2235,essential_oil,0.8054048418998718
5965,sour_apple_liqueur,2241,everclear_alcohol,0.719314694404602
5965,sour_apple_liqueur,2249,extra_lean_ground_beef,0.7304806113243103
5965,sour_apple_liqueur,2274,fat_free_cottage_cheese,0.7074781656265259
5965,sour_apple_liqueur,2275,fat_free_cream_cheese,0.7225456237792969
5965,sour_apple_liqueur,2282,fat_free_half_and_half,0.7345123291015625
5965,sour_apple_liqueur,2284,fat_free_lemon_yogurt,0.7780094146728516
5965,sour_apple_liqueur,2296,fat_free_refried_bean,0.5009983777999878
5965,sour_apple_liqueur,2348,fine_salt,0.5827730894088745
5965,sour_apple_liqueur,2358,firm_margarine,0.545436680316925
5965,sour_apple_liqueur,2359,firm_ripe_peach,0.5817563533782959
5965,sour_apple_liqueur,2362,firm_tofu,0.5208818912506104
5965,sour_apple_liqueur,2389,flavoring,0.5181699991226196
5965,sour_apple_liqueur,2406,food_coloring,0.7158640027046204
5965,sour_apple_liqueur,2412,framboise_eau_de_vie,0.7740525603294373
5965,sour_apple_liqueur,2421,french's_mustard,0.6952690482139587
5965,sour_apple_liqueur,2439,french_style_ladyfinger_cooky,0.5324720144271851
5965,sour_apple_liqueur,2441,french_vanilla_flavored_coffee_creamer,0.7789430618286133
5965,sour_apple_liqueur,2450,fresh_basil_leaf,0.5530849695205688
5965,sour_apple_liqueur,2456,fresh_breadcrumb,0.7150751352310181
5965,sour_apple_liqueur,2471,fresh_cilantro_stem,0.680429220199585
5965,sour_apple_liqueur,2493,fresh_fruit,0.563117504119873
5965,sour_apple_liqueur,2543,fresh_parsley_leaf,0.5089167356491089
5965,sour_apple_liqueur,2559,fresh_rhubarb,0.5210630893707275
5965,sour_apple_liqueur,2563,fresh_rosemary_leaf,0.7115636467933655
5965,sour_apple_liqueur,2602,fresh_yeast_cake,0.5193379521369934
5965,sour_apple_liqueur,2610,fried_rice,0.8243491053581238
5965,sour_apple_liqueur,2620,frosting,0.740754246711731
5965,sour_apple_liqueur,2690,frozen_mixed_vegetable,0.7244925498962402
5965,sour_apple_liqueur,2697,frozen_pea,0.5579276084899902
5965,sour_apple_liqueur,2726,frozen_stew_vegetable,0.7988536357879639
5965,sour_apple_liqueur,2737,frozen_unsweetened_blackberry,0.7745717763900757
5965,sour_apple_liqueur,2738,frozen_unsweetened_mixed_berry,0.7479230761528015
5965,sour_apple_liqueur,2746,frozen_whole_kernel_corn,0.6951922178268433
5965,sour_apple_liqueur,2759,fruit_leather,0.7338448762893677
5965,sour_apple_liqueur,2763,fruit_puree,0.7769801616668701
5965,sour_apple_liqueur,2764,fruit_salad,0.6827134490013123
5965,sour_apple_liqueur,2765,fruit_slice,0.5233984589576721
5965,sour_apple_liqueur,2766,fruit_snack,0.6464802026748657
5965,sour_apple_liqueur,2787,galliano,0.527209997177124
5965,sour_apple_liqueur,2788,ganache,0.5784671306610107
5965,sour_apple_liqueur,2822,gelatin_powder,0.5402532815933228
5965,sour_apple_liqueur,2824,gelato,0.7890524864196777
5965,sour_apple_liqueur,2848,ginger_preserve,0.7586793899536133
5965,sour_apple_liqueur,2869,glue,0.762826681137085
5965,sour_apple_liqueur,2877,gluten_free_flour,0.7116397619247437
5965,sour_apple_liqueur,2879,gluten_free_pasta,0.819488525390625
5965,sour_apple_liqueur,2885,glycerin,0.9101876020431519
5965,sour_apple_liqueur,2886,glycerine,0.6568741798400879
5965,sour_apple_liqueur,2909,goldschlager,0.9541780948638916
5965,sour_apple_liqueur,2919,graham_cracker,0.7117477655410767
5965,sour_apple_liqueur,2920,graham_cracker_crumb,0.5832182168960571
5965,sour_apple_liqueur,2921,graham_cracker_crumb_crust,0.7642079591751099
5965,sour_apple_liqueur,2923,graham_cracker_pie_crust,0.503142237663269
5965,sour_apple_liqueur,2931,grain_cereal,0.6398428678512573
5965,sour_apple_liqueur,2946,granulated_yeast,0.65478515625
5965,sour_apple_liqueur,2948,grape_gelatin,0.7516289353370667
5965,sour_apple_liqueur,2956,grapefruit_juice,0.5222413539886475
5965,sour_apple_liqueur,2957,grapefruit_peel,0.8233175277709961
5965,sour_apple_liqueur,2975,greek_yogurt,0.6942415833473206
5965,sour_apple_liqueur,2994,green_chili_salsa,0.5236103534698486
5965,sour_apple_liqueur,3001,green_enchilada_sauce,0.5192620754241943
5965,sour_apple_liqueur,3002,green_food_coloring,0.7554475665092468
5965,sour_apple_liqueur,3004,green_ginger,0.7988860607147217
5965,sour_apple_liqueur,3006,green_gram,0.7718321084976196
5965,sour_apple_liqueur,3009,green_jalapeno_pepper,0.5318344831466675
5965,sour_apple_liqueur,3031,green_sugar_crystal,0.6995013952255249
5965,sour_apple_liqueur,3037,green_tea_leaf,0.7480570077896118
5965,sour_apple_liqueur,3054,ground_ancho_chili_pepper,0.5771645903587341
5965,sour_apple_liqueur,3056,ground_annatto_seed,0.81023108959198
5965,sour_apple_liqueur,3060,ground_black_pepper,0.5339640378952026
5965,sour_apple_liqueur,3066,ground_chicken,0.5220341086387634
5965,sour_apple_liqueur,3069,ground_chuck,0.7333148717880249
5965,sour_apple_liqueur,3078,ground_elk,0.590691089630127
5965,sour_apple_liqueur,3079,ground_espresso,0.5621122121810913
5965,sour_apple_liqueur,3108,ground_roasted_cumin_seed,0.7783008813858032
5965,sour_apple_liqueur,3118,ground_thyme,0.6793755888938904
5965,sour_apple_liqueur,3141,gumdrop,0.5219807028770447
5965,sour_apple_liqueur,3150,hake,0.7665374279022217
5965,sour_apple_liqueur,3151,hake_fillet,0.7434368133544922
5965,sour_apple_liqueur,3153,half_and_half,0.5511457920074463
5965,sour_apple_liqueur,3160,halloween_oreo_cooky,0.7161428332328796
5965,sour_apple_liqueur,3179,hard_boiled_egg_yolk,0.7909254431724548
5965,sour_apple_liqueur,3182,hard_cooked_egg,0.6992194652557373
5965,sour_apple_liqueur,3192,hash_brown_potato,0.5558884143829346
5965,sour_apple_liqueur,3194,hass_avocadoes,0.5269076228141785
5965,sour_apple_liqueur,3223,heath_candy_bar,0.6070530414581299
5965,sour_apple_liqueur,3247,herbal_tea_bag,0.8119422197341919
5965,sour_apple_liqueur,3261,hibiscus_tea_bag,0.7841117978096008
5965,sour_apple_liqueur,3288,hominy_grit,0.6397000551223755
5965,sour_apple_liqueur,3304,honey_syrup,0.6531354188919067
5965,sour_apple_liqueur,3331,hot_cocoa,0.638827919960022
5965,sour_apple_liqueur,3335,hot_dog_bun,0.5531834363937378
5965,sour_apple_liqueur,3352,hot_pepper_sauce,0.6712436676025391
5965,sour_apple_liqueur,3374,hydrogen_peroxide,0.8354827165603638
5965,sour_apple_liqueur,3377,ice_cream,0.5142140984535217
5965,sour_apple_liqueur,3382,ice_water,0.7416281700134277
5965,sour_apple_liqueur,3385,iced_tea,0.6178146600723267
5965,sour_apple_liqueur,3391,imitation_coconut_extract,0.5457550883293152
5965,sour_apple_liqueur,3394,imitation_maple_flavor,0.5370579361915588
5965,sour_apple_liqueur,3402,instant_cappuccino_mix,0.5104743838310242
5965,sour_apple_liqueur,3414,instant_dashi_stock,0.8185951113700867
5965,sour_apple_liqueur,3416,instant_dry_milk_powder,0.6614261865615845
5965,sour_apple_liqueur,3423,instant_malted_milk_powder,0.6331367492675781
5965,sour_apple_liqueur,3425,instant_milk,0.6898366212844849
5965,sour_apple_liqueur,3446,irish_cream,0.5382502675056458
5965,sour_apple_liqueur,3461,italian_plum,0.6589227914810181
5965,sour_apple_liqueur,3500,jalapeno_sauce,0.7549213171005249
5965,sour_apple_liqueur,3510,jar,0.5867414474487305
5965,sour_apple_liqueur,3513,jasmine_tea,0.7929726839065552
5965,sour_apple_liqueur,3519,jello_gelatin,0.768046498298645
5965,sour_apple_liqueur,3522,jelly_bean,0.5605347156524658
5965,sour_apple_liqueur,3550,kamut_flour,0.5437310934066772
5965,sour_apple_liqueur,3563,kelp_powder,0.7960605025291443
5965,sour_apple_liqueur,3567,kewra_essence,0.7761292457580566
5965,sour_apple_liqueur,3592,knorr_chicken_bouillon,0.8173823356628418
5965,sour_apple_liqueur,3595,knudsen_sour_cream,0.7214125990867615
5965,sour_apple_liqueur,3601,kool_aid,0.775473952293396
5965,sour_apple_liqueur,3613,kraft_macaroni_and_cheese,0.6582488417625427
5965,sour_apple_liqueur,3616,kraft_mexican_style_shredded_four_cheese_with_a_touch_of_philadelphia,0.5007172226905823
5965,sour_apple_liqueur,3629,kraft_zesty_italian_dressing,0.6925294399261475
5965,sour_apple_liqueur,3630,kudzu,0.8454715013504028
5965,sour_apple_liqueur,3677,lavender_leaf,0.8006157875061035
5965,sour_apple_liqueur,3678,lavender_oil,0.9542657136917114
5965,sour_apple_liqueur,3725,"lemon,_zest_of",0.684524416923523
5965,sour_apple_liqueur,3728,lemon_balm_leaf,0.6034484505653381
5965,sour_apple_liqueur,3744,lemon_juice_concentrate,0.5533297061920166
5965,sour_apple_liqueur,3745,lemon_leaf,0.5346384048461914
5965,sour_apple_liqueur,3751,lemon_peel_strip,0.7992660999298096
5965,sour_apple_liqueur,3752,lemon_pepper,0.7155090570449829
5965,sour_apple_liqueur,3762,lemon_syrup,0.7846606373786926
5965,sour_apple_liqueur,3765,lemon_twist,0.5218020081520081
5965,sour_apple_liqueur,3769,lemon_wedge,0.5555509924888611
5965,sour_apple_liqueur,3788,licorice,0.7462524175643921
5965,sour_apple_liqueur,3794,light_butter,0.7173259258270264
5965,sour_apple_liqueur,3798,light_cherry_pie_filling,0.733493447303772
5965,sour_apple_liqueur,3811,light_mayonnaise,0.6824928522109985
5965,sour_apple_liqueur,3834,light_whipped_topping,0.5108385682106018
5965,sour_apple_liqueur,3838,lillet_blanc,0.7412102222442627
5965,sour_apple_liqueur,3843,lime_cordial,0.9489333033561707
5965,sour_apple_liqueur,3850,lime_sherbet,0.9471014738082886
5965,sour_apple_liqueur,3851,lime_slice,0.5049799680709839
5965,sour_apple_liqueur,3852,lime_twist,0.7596312761306763
5965,sour_apple_liqueur,3853,lime_wedge,0.5740031599998474
5965,sour_apple_liqueur,3866,lipton_beefy_onion_soup_mix,0.7752152681350708
5965,sour_apple_liqueur,3873,liquid_dish_soap,0.7964649796485901
5965,sour_apple_liqueur,3876,liquid_glucose,0.6767536997795105
5965,sour_apple_liqueur,3880,liquid_lecithin,0.5094586610794067
5965,sour_apple_liqueur,3883,liquid_smoke,0.5685485601425171
5965,sour_apple_liqueur,3884,liquid_smoke_flavoring,0.5008114576339722
5965,sour_apple_liqueur,3885,liquid_soap,0.7957628965377808
5965,sour_apple_liqueur,3908,lollipop,0.6231377720832825
5965,sour_apple_liqueur,3917,loose_tea,0.8045976758003235
5965,sour_apple_liqueur,3918,lotus_seed,0.7762592434883118
5965,sour_apple_liqueur,3939,low_fat_cream_cheese,0.7159468531608582
5965,sour_apple_liqueur,3946,low_fat_frozen_yogurt,0.5162798166275024
5965,sour_apple_liqueur,3978,low_sodium_beef_bouillon_granule,0.7734009027481079
5965,sour_apple_liqueur,3981,low_sodium_chicken_broth,0.546576738357544
5965,sour_apple_liqueur,4040,malt_syrup,0.8096121549606323
5965,sour_apple_liqueur,4095,marshmallow_creme,0.652512788772583
5965,sour_apple_liqueur,4101,mascarpone,0.5235369205474854
5965,sour_apple_liqueur,4125,meat_dripping,0.8100521564483643
5965,sour_apple_liqueur,4134,meatloaf_seasoning_mix,0.5155510902404785
5965,sour_apple_liqueur,4145,medium_rye_flour,0.7881720066070557
5965,sour_apple_liqueur,4146,medium_sherry,0.8065274953842163
5965,sour_apple_liqueur,4147,medium_shrimp,0.5247308611869812
5965,sour_apple_liqueur,4151,melon_ball,0.5028985142707825
5965,sour_apple_liqueur,4156,meringue_powder,0.6740888357162476
5965,sour_apple_liqueur,4162,methi_leaf,0.7205790281295776
5965,sour_apple_liqueur,4165,mexican_blend_cheese,0.6717993021011353
5965,sour_apple_liqueur,4170,mexican_crema,0.5289347171783447
5965,sour_apple_liqueur,4185,meyer_lemon_zest,0.553573489189148
5965,sour_apple_liqueur,4191,mild_chile,0.7526764869689941
5965,sour_apple_liqueur,4198,mild_green_chilies,0.6696112155914307
5965,sour_apple_liqueur,4205,milk_chocolate,0.529671311378479
5965,sour_apple_liqueur,4207,milk_chocolate_chip,0.5545138716697693
5965,sour_apple_liqueur,4208,milk_chocolate_frosting,0.6463762521743774
5965,sour_apple_liqueur,4210,milk_chocolate_melt,0.5277999043464661
5965,sour_apple_liqueur,4219,minced_clams_with_juice,0.5442734360694885
5965,sour_apple_liqueur,4225,minestrone_soup,0.5892171263694763
5965,sour_apple_liqueur,4233,miniature_graham_cracker_pie_crust,0.8054358959197998
5965,sour_apple_liqueur,4247,mint_extract,0.6097149848937988
5965,sour_apple_liqueur,4258,miracle_whip,0.6873346567153931
5965,sour_apple_liqueur,4296,monterey_jack_and_cheddar_cheese_blend,0.5801827907562256
5965,sour_apple_liqueur,4298,monterey_jack_pepper_cheese,0.7112938165664673
5965,sour_apple_liqueur,4356,nacho_cheese_soup,0.5854794979095459
5965,sour_apple_liqueur,4372,nestle_toll_house_baking_cocoa,0.5052959322929382
5965,sour_apple_liqueur,4373,nestle_toll_house_butterscotch_flavored_morsel,0.5113480687141418
5965,sour_apple_liqueur,4402,non_alcoholic_beer,0.7772111892700195
5965,sour_apple_liqueur,4405,non_dairy_milk_substitute,0.5740119814872742
5965,sour_apple_liqueur,4414,non_hydrogenated_margarine,0.5537252426147461
5965,sour_apple_liqueur,4416,non_iodized_salt,0.8130115270614624
5965,sour_apple_liqueur,4421,nonfat_milk,0.5228195786476135
5965,sour_apple_liqueur,4422,nonfat_plain_yogurt,0.6079034209251404
5965,sour_apple_liqueur,4427,nonstick_cooking_spray,0.7273256778717041
5965,sour_apple_liqueur,4435,nut_oil,0.6211456060409546
5965,sour_apple_liqueur,4473,olive_oil_flavored_cooking_spray,0.5403002500534058
5965,sour_apple_liqueur,4483,onion_marmalade,0.8059896230697632
5965,sour_apple_liqueur,4491,onion_soup_mix,0.7489384412765503
5965,sour_apple_liqueur,4526,orange_rind_twist,0.7237763404846191
5965,sour_apple_liqueur,4529,orange_sauce,0.76305091381073
5965,sour_apple_liqueur,4534,orange_soda,0.5436190962791443
5965,sour_apple_liqueur,4539,orange_wedge,0.5624415874481201
5965,sour_apple_liqueur,4551,oreo_cooky,0.644909143447876
5965,sour_apple_liqueur,4587,panang_curry_paste,0.776191234588623
5965,sour_apple_liqueur,4591,pancake_syrup,0.6627041101455688
5965,sour_apple_liqueur,4596,panela_cheese,0.8012315630912781
5965,sour_apple_liqueur,4604,paper_cup,0.6340388059616089
5965,sour_apple_liqueur,4613,parkay_margarine,0.771088719367981
5965,sour_apple_liqueur,4626,part_skim_mozzarella_cheese,0.5029531717300415
5965,sour_apple_liqueur,4685,peaches_in_juice,0.7891203761100769
5965,sour_apple_liqueur,4718,pecan_meal,0.7938961982727051
5965,sour_apple_liqueur,4726,pen,0.6826126575469971
5965,sour_apple_liqueur,4738,pepper_vinegar,0.8075380921363831
5965,sour_apple_liqueur,4745,peppermint_candy,0.7402129173278809
5965,sour_apple_liqueur,4750,peppermint_schnapps,0.7483423352241516
5965,sour_apple_liqueur,4756,pepsi,0.7287750840187073
5965,sour_apple_liqueur,4772,philadelphia_cream_cheese,0.7515311241149902
5965,sour_apple_liqueur,4780,picante_sauce,0.5084836483001709
5965,sour_apple_liqueur,4796,pickled_okra,0.646637499332428
5965,sour_apple_liqueur,4805,pickling_spice,0.5222641229629517
5965,sour_apple_liqueur,4808,pie_cherry,0.5994871854782104
5965,sour_apple_liqueur,4824,pigs_tail,0.7868725657463074
5965,sour_apple_liqueur,4904,pizza_sauce,0.5100208520889282
5965,sour_apple_liqueur,4911,plain_fat_free_yogurt,0.5534067153930664
5965,sour_apple_liqueur,4913,plain_gelatin,0.6066899299621582
5965,sour_apple_liqueur,4915,plain_nonfat_yogurt,0.7204749584197998
5965,sour_apple_liqueur,4923,planters_pecan,0.7050577998161316
5965,sour_apple_liqueur,4926,plastic_cup,0.7145301699638367
5965,sour_apple_liqueur,4938,pluots,0.7924207448959351
5965,sour_apple_liqueur,4942,polenta,0.7056623101234436
5965,sour_apple_liqueur,4970,pork_baby_back_rib,0.5524327754974365
5965,sour_apple_liqueur,5005,pork_shoulder_chop,0.787919282913208
5965,sour_apple_liqueur,5028,potato_bread,0.5016217231750488
5965,sour_apple_liqueur,5053,powdered_milk,0.6805650591850281
5965,sour_apple_liqueur,5071,prepared_horseradish,0.601439356803894
5965,sour_apple_liqueur,5081,prepared_sweet_and_sour_mix,0.5192445516586304
5965,sour_apple_liqueur,5084,prepared_yellow_mustard,0.6149581670761108
5965,sour_apple_liqueur,5092,pretzel_rod,0.7431989908218384
5965,sour_apple_liqueur,5093,pretzel_roll,0.7665917277336121
5965,sour_apple_liqueur,5139,pure_vanilla_extract,0.5068042278289795
5965,sour_apple_liqueur,5169,quick_rising_yeast,0.5290301442146301
5965,sour_apple_liqueur,5198,ranch_dressing,0.570600688457489
5965,sour_apple_liqueur,5218,raspberry_puree,0.5042563080787659
5965,sour_apple_liqueur,5220,raspberry_schnapps,0.9384288191795349
5965,sour_apple_liqueur,5234,raw_cashew_nut,0.8252090215682983
5965,sour_apple_liqueur,5258,realemon_juice,0.5964896082878113
5965,sour_apple_liqueur,5269,red_bull_energy_drink,0.9474130272865295
5965,sour_apple_liqueur,5288,red_date,0.7809429168701172
5965,sour_apple_liqueur,5289,red_decorating_gel,0.5546584129333496
5965,sour_apple_liqueur,5318,red_pepper_flake,0.5323629975318909
5965,sour_apple_liqueur,5357,reduced_fat_butter,0.5520294904708862
5965,sour_apple_liqueur,5388,reduced_fat_whipped_topping,0.8052241802215576
5965,sour_apple_liqueur,5411,refrigerated_crescent_dinner_roll,0.5214385390281677
5965,sour_apple_liqueur,5432,rice_a_roni,0.781273603439331
5965,sour_apple_liqueur,5441,rice_milk,0.7159910202026367
5965,sour_apple_liqueur,5494,roasting_bag,0.534970223903656
5965,sour_apple_liqueur,5497,robiola_cheese,0.7883071303367615
5965,sour_apple_liqueur,5510,rolling_pin,0.7654383182525635
5965,sour_apple_liqueur,5517,romaine_lettuce_leaf,0.5150402188301086
5965,sour_apple_liqueur,5523,root_beer_concentrate,0.768212080001831
5965,sour_apple_liqueur,5528,rose's_lime_juice,0.5874285697937012
5965,sour_apple_liqueur,5531,rose_scented_geranium_leaf,0.7256489992141724
5965,sour_apple_liqueur,5536,rosemary_oil,0.7745218276977539
5965,sour_apple_liqueur,5537,rosemary_sprig,0.6052727699279785
5965,sour_apple_liqueur,5553,royal_icing,0.5288747549057007
5965,sour_apple_liqueur,5555,rubbing_alcohol,0.7448774576187134
5965,sour_apple_liqueur,5574,rye_flour,0.7503916025161743
5965,sour_apple_liqueur,5586,sago,0.5253628492355347
5965,sour_apple_liqueur,5594,salad_potato,0.7713644504547119
5965,sour_apple_liqueur,5604,salsa_con_queso,0.6944179534912109
5965,sour_apple_liqueur,5606,salsa_verde,0.7381631731987
5965,sour_apple_liqueur,5634,saltine_cracker,0.5572748184204102
5965,sour_apple_liqueur,5665,sazon_goya_seasoning,0.7868235111236572
5965,sour_apple_liqueur,5672,schnapps,0.5539848804473877
5965,sour_apple_liqueur,5678,scrod_fish,0.6297590732574463
5965,sour_apple_liqueur,5690,season_salt,0.6299594640731812
5965,sour_apple_liqueur,5722,seltzer_water,0.7060075402259827
5965,sour_apple_liqueur,5725,semi_sweet_chocolate_chip,0.5202428102493286
5965,sour_apple_liqueur,5752,sesame_seed_paste,0.5411908626556396
5965,sour_apple_liqueur,5763,sharp_cheddar_cheese,0.5676158666610718
5965,sour_apple_liqueur,5765,shea_butter,0.7033313512802124
5965,sour_apple_liqueur,5769,shell_steak,0.5716671943664551
5965,sour_apple_liqueur,5781,shirataki_noodle,0.5063422322273254
5965,sour_apple_liqueur,5793,shortbread_cookie,0.8059250116348267
5965,sour_apple_liqueur,5803,shredded_cheddar_cheese,0.6877390742301941
5965,sour_apple_liqueur,5811,shrimp_sauce,0.7861068248748779
5965,sour_apple_liqueur,5816,silken_tofu,0.563800573348999
5965,sour_apple_liqueur,5833,skim_milk,0.736822247505188
5965,sour_apple_liqueur,5851,sliced_mushroom,0.7341858148574829
5965,sour_apple_liqueur,5853,sliced_ripe_olive,0.5805824995040894
5965,sour_apple_liqueur,5858,sloppy_joe_seasoning_mix,0.763371467590332
5965,sour_apple_liqueur,5878,smarties_candy,0.5468578934669495
5965,sour_apple_liqueur,5879,smelt,0.7189691066741943
5965,sour_apple_liqueur,5958,sorghum_molasses,0.5065861940383911
5965,sour_apple_liqueur,5966,sour_apple_schnapps,0.5311199426651001
5965,sour_apple_liqueur,5980,sourdough_starter,0.7481235265731812
5965,sour_apple_liqueur,5988,soy_coffee_creamer,0.7338864803314209
5965,sour_apple_liqueur,5991,soy_flour,0.518394947052002
5965,sour_apple_liqueur,6010,spaghetti,0.5262725949287415
5965,sour_apple_liqueur,6029,sparkling_water,0.5619889497756958
5965,sour_apple_liqueur,6066,splenda_sugar_substitute,0.6824781894683838
5965,sour_apple_liqueur,6071,spray_bottle,0.783027172088623
5965,sour_apple_liqueur,6079,squab,0.5078683495521545
5965,sour_apple_liqueur,6086,squirrel,0.5702142119407654
5965,sour_apple_liqueur,6097,steak_sauce,0.6642128229141235
5965,sour_apple_liqueur,6107,stevia_truvia,0.742929220199585
5965,sour_apple_liqueur,6115,stick,0.5286355018615723
5965,sour_apple_liqueur,6118,stir_fry_beef,0.7963681221008301
5965,sour_apple_liqueur,6125,stone_ground_white_cornmeal,0.7820902466773987
5965,sour_apple_liqueur,6143,strawberry_juice,0.5315291285514832
5965,sour_apple_liqueur,6150,strawberry_soda,0.653711199760437
5965,sour_apple_liqueur,6163,strong_white_flour,0.5640273094177246
5965,sour_apple_liqueur,6181,sugar_free_instant_butterscotch_pudding_mix,0.7897312045097351
5965,sour_apple_liqueur,6198,sugar_free_vanilla_pudding_mix,0.8227143287658691
5965,sour_apple_liqueur,6237,sweet_bean_paste,0.5805478096008301
5965,sour_apple_liqueur,6265,sweet_pickle_relish,0.6004174947738647
5965,sour_apple_liqueur,6278,sweet_tart_crust,0.638361930847168
5965,sour_apple_liqueur,6285,sweet_yellow_onion,0.7750190496444702
5965,sour_apple_liqueur,6293,sweetened_lemonade_drink_mix,0.7564536929130554
5965,sour_apple_liqueur,6294,sweetened_lime_juice,0.5747339725494385
5965,sour_apple_liqueur,6295,sweetened_whipped_cream,0.6843758821487427
5965,sour_apple_liqueur,6296,swiss_brown_mushroom,0.7260775566101074
5965,sour_apple_liqueur,6310,tabasco_sauce,0.5757994055747986
5965,sour_apple_liqueur,6328,tamari_soy_sauce,0.6167781352996826
5965,sour_apple_liqueur,6356,tart_crust,0.525642991065979
5965,sour_apple_liqueur,6365,tatsoi,0.7208796739578247
5965,sour_apple_liqueur,6376,tender_quick,0.8149546384811401
5965,sour_apple_liqueur,6400,thick_soy_sauce,0.7454582452774048
5965,sour_apple_liqueur,6413,tia_maria,0.5123672485351562
5965,sour_apple_liqueur,6433,toffee_piece,0.7300781607627869
5965,sour_apple_liqueur,6443,tomato_bouillon,0.753178060054779
5965,sour_apple_liqueur,6507,turbot,0.5328916907310486
5965,sour_apple_liqueur,6513,turkey_breast_half,0.7860751748085022
5965,sour_apple_liqueur,6523,turkey_gravy_mix,0.7720639705657959
5965,sour_apple_liqueur,6532,turkey_part,0.5418197512626648
5965,sour_apple_liqueur,6561,unblanched_whole_almond,0.7357800602912903
5965,sour_apple_liqueur,6579,unsalted_macadamia_nut,0.5318893194198608
5965,sour_apple_liqueur,6581,unsalted_nut,0.5395957827568054
5965,sour_apple_liqueur,6583,unsalted_pistachio_nut,0.8053629398345947
5965,sour_apple_liqueur,6606,unsweetened_coconut_cream,0.7954397201538086
5965,sour_apple_liqueur,6608,unsweetened_cranberry_juice,0.7998008728027344
5965,sour_apple_liqueur,6610,unsweetened_dark_chocolate,0.7849532961845398
5965,sour_apple_liqueur,6614,unsweetened_flavored_drink_mix,0.557736873626709
5965,sour_apple_liqueur,6618,unsweetened_kool_aid_powdered_drink_mix,0.786575198173523
5965,sour_apple_liqueur,6622,unsweetened_pomegranate_juice,0.8319365978240967
5965,sour_apple_liqueur,6624,unsweetened_sliced_peach,0.7940983772277832
5965,sour_apple_liqueur,6649,vanilla_frosting,0.7221753597259521
5965,sour_apple_liqueur,6651,vanilla_gelato,0.7650986313819885
5965,sour_apple_liqueur,6665,vanilla_wafer,0.53227698802948
5965,sour_apple_liqueur,6675,veal_kidney,0.7554398775100708
5965,sour_apple_liqueur,6695,vegan_egg_replacer_powder,0.5611615180969238
5965,sour_apple_liqueur,6702,vegan_yogurt,0.75630122423172
5965,sour_apple_liqueur,6735,velveeta_cheese,0.5086233615875244
5965,sour_apple_liqueur,6744,venison_tenderloin,0.60992431640625
5965,sour_apple_liqueur,6745,verjuice,0.764042317867279
5965,sour_apple_liqueur,6746,verjus,0.5918206572532654
5965,sour_apple_liqueur,6760,vital_wheat_gluten_flour,0.7510372400283813
5965,sour_apple_liqueur,6761,vitamin_c_powder,0.8208259344100952
5965,sour_apple_liqueur,6762,vitamin_e,0.5984246730804443
5965,sour_apple_liqueur,6773,walleye,0.5036206841468811
5965,sour_apple_liqueur,6795,watermelon_juice,0.9503033757209778
5965,sour_apple_liqueur,6796,watermelon_rind,0.516140341758728
5965,sour_apple_liqueur,6807,wheat_bread_flour,0.5547546148300171
5965,sour_apple_liqueur,6812,wheat_flour,0.5232353806495667
5965,sour_apple_liqueur,6821,whey,0.5229238271713257
5965,sour_apple_liqueur,6834,white_baking_bar,0.5000247955322266
5965,sour_apple_liqueur,6844,white_cake_layer,0.546632707118988
5965,sour_apple_liqueur,6869,white_creme_de_cacao,0.6427841186523438
